uid,score,time
641,1.9229145941983145e+28,0.10904765129089355
642,8.972281372127044e+26,0.10744714736938477
643,1.2514530198312202e+30,0.11569762229919434
644,2.799867541725895e+25,0.0911414623260498
645,8.754983959905286e+29,0.10620784759521484
646,2.720988570089872e+22,0.07666683197021484
647,1.601160558983886e+37,0.12182092666625977
648,3.372943393565115e+48,0.14455008506774902
649,4.361886489159554e+31,0.12856125831604004
650,1.9540379849885418e+34,0.09721755981445312
651,1.139229377908306e+18,0.07665514945983887
652,3.48681312206345e+33,0.11859512329101562
653,5.430643547857326e+21,0.07311511039733887
654,3.8720908893228445e+41,0.10339140892028809
655,2.270775710017529e+48,0.12076854705810547
656,8.919123025739826e+27,0.09368324279785156
657,20743925.69968671,0.08817052841186523
658,1.7464118039103782e+35,0.1126251220703125
659,20666979.189554427,0.08461451530456543
660,1.3192843614747086e+21,0.07404899597167969
661,3.312034860971599e+22,0.09347200393676758
662,9.35590460432606e+27,0.10742783546447754
663,7.45752242528286e+41,0.11662149429321289
664,5.095763899340456e+21,0.07829642295837402
665,6.8208058796960115e+25,0.07760739326477051
666,8.757581420946102e+25,0.14499521255493164
667,8.48419542305896e+25,0.10530424118041992
668,5.122476097368516e+21,0.0918879508972168
669,0.0,0.09324026107788086
670,3.803686552629172e+16,0.09329748153686523
671,462237537735010.9,0.0893547534942627
672,1.1163757721318537e+23,0.11976313591003418
673,2.1577391335600062e+30,0.0948789119720459
674,21793509.815931622,0.09612631797790527
675,710363280219.1611,0.06245756149291992
676,5.888375839946309e+28,0.10200881958007812
677,21917494.516618367,0.07585644721984863
678,1.1138964175319937e+27,0.09960579872131348
679,9.122294805560506e+20,0.08744978904724121
680,8.831912988165057e+33,0.1285860538482666
681,4.1023007626332027e+37,0.13513445854187012
682,1.2137933194168312e+35,0.1291959285736084
683,1.7534291799505246e+19,0.07270264625549316
684,4.66677393764586e+36,0.11083698272705078
685,1.203031546429551e+25,0.10808444023132324
686,2.2328389810100077e+41,0.10759711265563965
687,1.329628935485839e+21,0.07268452644348145
688,2.782494827290007e+36,0.13031363487243652
689,9.052202181239832e+36,0.11843752861022949
690,1.5995404759153657e+35,0.10629773139953613
691,2.6336495102929574e+22,0.09040117263793945
692,1.5894902448882396e+35,0.09015798568725586
693,713160166648.2158,0.061511993408203125
694,5.430643547857326e+21,0.0810708999633789
695,9.744517226798327e+36,0.12554121017456055
696,2.721284064563951e+22,0.07540178298950195
697,5.8015513329771205e+38,0.1063840389251709
698,1.1620297716988355e+37,0.10901904106140137
699,4.6229956294572115e+32,0.11765217781066895
700,5.489164492494529e+21,0.07573819160461426
701,448598538821248.7,0.1110990047454834
702,1.2500185629600983e+42,0.13287615776062012
703,2.5504473023489175e+34,0.08998394012451172
704,463451618670337.6,0.0752255916595459
705,2.721284064563951e+22,0.07438397407531738
706,3.984590462425537e+16,0.07530832290649414
707,2.353157595101776e+35,0.11993813514709473
708,9.269530820834082e+38,0.11468338966369629
709,4.213675498312233e+16,0.10125398635864258
710,7.67967467731703e+20,0.09035015106201172
711,3.837134599831963e+16,0.0729985237121582
712,371123680937362.25,0.08506345748901367
713,8.16013274591202e+20,0.09187984466552734
714,1.7427559204399107e+28,0.0848534107208252
715,1.483952287168514e+20,0.08169150352478027
716,21904429.89727847,0.055999040603637695
717,6.227566110434673e+29,0.09805130958557129
718,1.4138191037052518e+19,0.08852148056030273
719,1.1584125373446892e+18,0.06959247589111328
720,8.926489841254037e+20,0.11688375473022461
721,4.0356908399030974e+32,0.10253620147705078
722,2.133820243323098e+43,0.1172938346862793
723,316506142692337.56,0.05926036834716797
724,3.544642056968718e+26,0.1000065803527832
725,1.0085167923937931e+37,0.1053316593170166
726,8.855316641080103e+20,0.11527895927429199
727,2.6336495102929574e+22,0.08626556396484375
728,8.16013274591202e+20,0.09145808219909668
729,8.626027707917002e+25,0.10240721702575684
730,5.430643547857326e+21,0.07808089256286621
731,1.9944076199400848e+30,0.10312032699584961
732,1.192596479682035e+39,0.1329200267791748
733,1.8632778398365535e+28,0.10059952735900879
734,4.045983811766488e+16,0.07404565811157227
735,1.5018719260766325e+24,0.09646391868591309
736,1.5704106011953398e+20,0.0846707820892334
737,4.381439222135258e+23,0.10888338088989258
738,4.075040775350931e+24,0.10808014869689941
739,4.070795568244896e+16,0.07187414169311523
740,5.482357229059817e+21,0.08797764778137207
741,5.045547165051818e+21,0.07448387145996094
742,2.6390678557562627e+36,0.11816143989562988
743,4.045983811766488e+16,0.07604765892028809
744,5.531937225840878e+21,0.088134765625
745,717764358874.0209,0.05559039115905762
746,6.358904664479001e+32,0.10317111015319824
747,2.2227110084423284e+42,0.13609623908996582
748,1.8140376029333458e+26,0.09463930130004883
749,1.0075991497549639e+40,0.15898966789245605
750,8.041703838302846e+35,0.10185694694519043
751,1.0964424334643973e+23,0.1005244255065918
752,1.1478426084513875e+23,0.11496424674987793
753,673686136892.9135,0.07352256774902344
754,5.430643547857326e+21,0.07188105583190918
755,5.476703385911047e+21,0.10176706314086914
756,4.6228281073705026e+23,0.11291384696960449
757,5.248771052996849e+24,0.0864412784576416
758,20771712.828204777,0.05833172798156738
759,21793509.815931622,0.0894317626953125
760,9.75814706728755e+25,0.10315155982971191
761,4.282351756625887e+23,0.09167742729187012
762,1.804374982620047e+26,0.08786320686340332
763,21675036.900459014,0.07584023475646973
764,21678417.00289394,0.09338903427124023
765,2.7441760213501026e+22,0.07724380493164062
766,3.3910371552876426e+22,0.11651277542114258
767,4.715228075085535e+21,0.07950282096862793
768,9.208617194556415e+20,0.10508179664611816
769,1.5531958885419455e+26,0.09239411354064941
770,1.1506398073918342e+37,0.12098097801208496
771,5.635832427525967e+21,0.08529424667358398
772,717401777672.6007,0.057413578033447266
773,2.6010968440428345e+34,0.11183452606201172
774,8.304344114046958e+26,0.10412120819091797
775,3.776159313754399e+16,0.10242080688476562
776,1.1111948734169828e+23,0.0749351978302002
777,20792729.65641715,0.08349442481994629
778,3.012213559880129e+25,0.10835409164428711
779,371123680937362.25,0.08922624588012695
780,1.4729343196480337e+28,0.09616637229919434
781,8.993614059084973e+20,0.08827972412109375
782,3.709840167788841e+35,0.1189577579498291
783,8.610237594505096e+25,0.10044503211975098
784,408866195434859.0,0.10887932777404785
785,1.837208749352412e+28,0.09297347068786621
786,3.984590462425537e+16,0.0762786865234375
787,4.522345749975003e+24,0.1049957275390625
788,7.61600146711397e+20,0.08892965316772461
789,20792729.65641715,0.07370519638061523
790,3.8883029223298877e+31,0.10971617698669434
791,9.01914722694313e+20,0.10643672943115234
792,2.7441760213501018e+22,0.0758826732635498
793,4.842242301745199e+30,0.10167837142944336
794,371123680937362.25,0.0882418155670166
795,2.678360866502979e+22,0.07763433456420898
796,2.9988790170470293e+25,0.1054079532623291
797,1.847391668669699e+28,0.08704352378845215
798,463451618670337.6,0.0734567642211914
799,1.1515276207106976e+18,0.07379817962646484
800,4.3722311152280834e+24,0.1054379940032959
801,2.6308982038362242e+31,0.11272668838500977
802,3.90059092083847e+16,0.08730816841125488
803,2.6334073273447628e+36,0.1336054801940918
804,7.433351576778691e+25,0.07346487045288086
805,8.87004652876681e+26,0.10746932029724121
806,713160166648.2158,0.05979299545288086
807,1.866557136680374e+29,0.08978390693664551
808,1.849015999677142e+36,0.1257016658782959
809,4.462458711146601e+32,0.10454750061035156
810,4.0209237320433907e+34,0.10330390930175781
811,8.970993656410227e+20,0.11075353622436523
812,1.1674926964729535e+23,0.07439637184143066
813,5.744225380488002e+28,0.09705471992492676
814,2.6868101151768995e+25,0.09333562850952148
815,1.5744936116135192e+35,0.10619974136352539
816,8.381553064244409e+27,0.0872812271118164
817,4.8039064379556366e+30,0.10194897651672363
818,3.5812672688919984e+47,0.10748887062072754
819,3.357930242719774e+27,0.10505318641662598
820,2.317425487617553e+28,0.10435080528259277
821,4.045942429567209e+24,0.10478353500366211
822,4.1906057659049003e+24,0.10202884674072266
823,2.7464975988718993e+22,0.08645319938659668
824,7.788279292148521e+29,0.12477874755859375
825,1.4138874477487892e+19,0.08733010292053223
826,4.840471926304346e+21,0.09133648872375488
827,1.9523369211250927e+35,0.10574150085449219
828,8.381553064244409e+27,0.09876227378845215
829,7.473382211997049e+35,0.11822915077209473
830,1.1596532761993264e+23,0.07606625556945801
831,3.8985658901241347e+30,0.10270810127258301
832,2.3538937736046316e+16,0.06153702735900879
833,3.5749944421193034e+29,0.10210490226745605
834,21882593.241442714,0.09611296653747559
835,418899712305179.3,0.11517643928527832
836,422792790470564.6,0.08916211128234863
837,4.347519233365046e+23,0.08814549446105957
838,1.2485002858784555e+31,0.11457395553588867
839,1.5649922709531315e+20,0.08888387680053711
840,2.103679570650684e+42,0.13208699226379395
841,4.823869778939051e+35,0.09604668617248535
842,2.8953750380033134e+25,0.07174897193908691
843,1.1389973266788162e+23,0.1161813735961914
844,5.192870830365221e+34,0.10265779495239258
845,21678566.901219517,0.05984616279602051
846,8.835983392344096e+20,0.07464838027954102
847,8.381553064244409e+27,0.08971691131591797
848,3.996729371807013e+16,0.0737156867980957
849,673686136892.9135,0.07060909271240234
850,724253680262.0519,0.0763239860534668
851,1.2248200951523243e+21,0.08614134788513184
852,2.0664753159020614e+42,0.1424577236175537
853,4.045983811766488e+16,0.07643842697143555
854,5.173424048841837e+21,0.0910332202911377
855,3.725762200402436e+26,0.08917379379272461
856,1.142012581461311e+23,0.11130380630493164
857,6.694407360665138e+42,0.13188576698303223
858,1.6463406850773733e+20,0.07437348365783691
859,3.140561853935702e+22,0.08346843719482422
860,3.6499820793451027e+25,0.08537960052490234
861,1.564992270953132e+20,0.08710789680480957
862,6.677137694051187e+42,0.15103459358215332
863,8.919123025739826e+27,0.08819317817687988
864,1.40208117961379e+19,0.08974075317382812
865,2.6336495102929574e+22,0.08592534065246582
866,1.142012581461311e+23,0.10371232032775879
867,0.0,0.05580496788024902
868,1.7427559204399107e+28,0.08551621437072754
869,1.75331182367722e+43,0.1277601718902588
870,4.1666460089040593e+24,0.10275101661682129
871,1.1103952900220134e+23,0.09200739860534668
872,1.7427559204399107e+28,0.09209656715393066
873,2.5184484410640935e+39,0.13534212112426758
874,3.803686552629172e+16,0.08935761451721191
875,2.960144349272103e+25,0.09938430786132812
876,724253680262.0519,0.07460474967956543
877,5.095763899340456e+21,0.07265734672546387
878,1.1574478880803075e+18,0.06938457489013672
879,0.0,0.07496285438537598
880,2.5848669106180366e+26,0.10200786590576172
881,1.8529988788478096e+28,0.10076045989990234
882,463451618670337.6,0.07448077201843262
883,4.7738211037917007e+33,0.11805939674377441
884,2.187765868870465e+28,0.10003209114074707
885,0.0,0.07238245010375977
886,1.3605631978837195e+19,0.09873557090759277
887,1.7472059153840742e+19,0.07501721382141113
888,1.9540379849885418e+34,0.09148597717285156
889,4.188927787949483e+34,0.10652041435241699
890,1.146748654145426e+25,0.09082317352294922
891,8.835983392344096e+20,0.08109283447265625
892,2.5504473023489175e+34,0.09054279327392578
893,312000856722056.5,0.05745577812194824
894,463451618670337.6,0.0706338882446289
895,8.788159041166374e+29,0.1303396224975586
896,7.552192857669674e+25,0.09017205238342285
897,1.4531154034636155e+24,0.08374667167663574
898,1.847391668669699e+28,0.08656811714172363
899,21917494.516618367,0.08364391326904297
900,1.3765613357647667e+23,0.0877525806427002
901,723799423998.9722,0.06123042106628418
902,6.312003576515682e+21,0.09972739219665527
903,1.52356024558059e+37,0.11809396743774414
904,1.875369559861853e+29,0.09030389785766602
905,1.4727622446996887e+24,0.09259271621704102
906,419680321065839.06,0.09836554527282715
907,1.5309508116423742e+35,0.11581730842590332
908,1.2137297005729117e+28,0.0888526439666748
909,3.89279606307246e+23,0.08957028388977051
910,1.2778689700355564e+35,0.10465717315673828
911,8.287822477464495e+26,0.08745527267456055
912,4.0967555154181946e+34,0.11684703826904297
913,1.7480339984992852e+19,0.07288503646850586
914,1.3020520202286657e+30,0.10671615600585938
915,4.75632610216682e+37,0.14843440055847168
916,6.145893288546142e+28,0.11486935615539551
917,1.5181658011044206e+24,0.1010737419128418
918,1.4138874477487892e+19,0.08443427085876465
919,4.059268061401153e+24,0.10679197311401367
920,4.030486158319429e+16,0.07604694366455078
921,5.624588032930526e+28,0.10120344161987305
922,1.217704706771001e+21,0.0931096076965332
923,1.5858595413354604e+35,0.0899362564086914
924,4.311396165613565e+24,0.10264015197753906
925,4.7687148878065764e+30,0.10585284233093262
926,1.3577271208501614e+24,0.08851075172424316
927,2.699279152007069e+22,0.07469320297241211
928,2.7441760213501026e+22,0.07049298286437988
929,1.1499111248286342e+18,0.07489728927612305
930,4.1729845997699223e+23,0.08545923233032227
931,316506142692337.6,0.05909538269042969
932,4.207456314281152e+24,0.0859062671661377
933,0.0,0.05644416809082031
934,717764358874.0209,0.05981302261352539
935,488686754080172.8,0.07221388816833496
936,21657440.6845639,0.09108662605285645
937,1.9013033164908345e+39,0.11044597625732422
938,6.466436473878697e+36,0.12000155448913574
939,0.0,0.06076216697692871
940,414409123918162.25,0.1064908504486084
941,9.045869788481094e+20,0.0918874740600586
942,3.906437613975353e+23,0.13254857063293457
943,408866195434859.0,0.10711169242858887
944,2.6010968440428345e+34,0.10924196243286133
945,7.90152960655074e+47,0.12845277786254883
946,1.3500257997517908e+24,0.08846855163574219
947,4.045983811766488e+16,0.0756235122680664
948,1.7952333259929334e+26,0.09579253196716309
949,6.167493926953188e+21,0.10388398170471191
950,5.430643547857326e+21,0.07678389549255371
951,3.7348051442025876e+26,0.11068034172058105
952,1.40208117961379e+19,0.09073376655578613
953,4.045983811766488e+16,0.0733945369720459
954,2.3519702511583916e+16,0.05957531929016113
955,1.9944076199400848e+30,0.10233283042907715
956,463451618670337.6,0.07442426681518555
957,315597066796904.94,0.05691075325012207
958,1.1192687860294898e+27,0.10499262809753418
959,1.3020107624859667e+35,0.0887603759765625
960,3.6535185233192673e+30,0.11630964279174805
961,6.764483046119869e+28,0.1179344654083252
962,1.037088334204445e+23,0.0888822078704834
963,2.3752847829439751e+27,0.10373711585998535
964,2.5566197549316847e+22,0.07540297508239746
965,3.206305181118021e+32,0.11826753616333008
966,3.328074214727256e+34,0.08914828300476074
967,8.16013274591202e+20,0.08975434303283691
968,1.533660879042284e+19,0.10823559761047363
969,5.045547165051818e+21,0.07760167121887207
970,20586966.12391199,0.11070656776428223
971,2.7441760213501026e+22,0.07772111892700195
972,5.144492886907022e+21,0.09625554084777832
973,1.837208749352412e+28,0.08938455581665039
974,1.483952287168514e+20,0.09046530723571777
975,3.837134599831963e+16,0.07692170143127441
